,TRANSACTION_ID,TX_DATETIME,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_TIME_SECONDS,TX_TIME_DAYS,TX_FRAUD,TX_FRAUD_SCENARIO
180560,180560,2018-04-19 17:26:29,3567,8220,13.12,1617989,18,0,0
180561,180561,2018-04-19 17:26:34,1259,2745,15.43,1617994,18,0,0
180562,180562,2018-04-19 17:26:43,2166,8591,26.54,1618003,18,0,0
180563,180563,2018-04-19 17:27:12,3266,2784,84.12,1618032,18,0,0
180564,180564,2018-04-19 17:27:23,1680,2115,55.18,1618043,18,0,0
180565,180565,2018-04-19 17:27:25,1894,2880,2.84,1618045,18,0,0
180566,180566,2018-04-19 17:27:27,2183,4769,53.93,1618047,18,0,0
180567,180567,2018-04-19 17:27:38,4938,766,68.8,1618058,18,0,0
180568,180568,2018-04-19 17:27:49,1706,4299,22.46,1618069,18,0,0
180569,180569,2018-04-19 17:27:55,398,3991,7.01,1618075,18,0,0
180570,180570,2018-04-19 17:27:57,3573,4667,67.76,1618077,18,0,0
180571,180571,2018-04-19 17:27:59,1703,4583,149.44,1618079,18,0,0
180572,180572,2018-04-19 17:28:16,717,1237,58.19,1618096,18,0,0
180573,180573,2018-04-19 17:28:18,4684,7949,29.17,1618098,18,0,0
180574,180574,2018-04-19 17:28:20,4673,6349,46.53,1618100,18,0,0
180575,180575,2018-04-19 17:28:23,4322,5507,4.65,1618103,18,0,0
180576,180576,2018-04-19 17:28:41,1749,5821,81.97,1618121,18,0,0
180577,180577,2018-04-19 17:28:42,2216,7441,10.25,1618122,18,0,0
180578,180578,2018-04-19 17:28:45,4696,5276,63.89,1618125,18,0,0
180579,180579,2018-04-19 17:28:47,960,2987,37.45,1618127,18,0,0
180580,180580,2018-04-19 17:29:25,2454,6770,10.9,1618165,18,0,0
180581,180581,2018-04-19 17:29:34,947,8904,100.41,1618174,18,0,0
180582,180582,2018-04-19 17:29:34,27,5741,60.23,1618174,18,0,0
180583,180583,2018-04-19 17:29:36,2025,5176,38.7,1618176,18,0,0
180584,180584,2018-04-19 17:29:54,3758,564,118.61,1618194,18,0,0
180585,180585,2018-04-19 17:29:55,181,1546,132.81,1618195,18,0,0
180586,180586,2018-04-19 17:29:58,2916,3741,14.64,1618198,18,0,0
180587,180587,2018-04-19 17:30:04,623,6271,96.32,1618204,18,0,0
180588,180588,2018-04-19 17:30:05,832,2962,156.68,1618205,18,0,0
180589,180589,2018-04-19 17:30:11,4468,3524,15.53,1618211,18,0,0
180590,180590,2018-04-19 17:30:13,4957,5581,22.41,1618213,18,0,0
180591,180591,2018-04-19 17:30:16,3780,3203,24.76,1618216,18,0,0
180592,180592,2018-04-19 17:30:24,1210,7329,31.25,1618224,18,0,0
180593,180593,2018-04-19 17:30:28,4706,6261,19.08,1618228,18,0,0
180594,180594,2018-04-19 17:30:31,855,2489,13.2,1618231,18,0,0
180595,180595,2018-04-19 17:30:52,4566,8261,117.77,1618252,18,0,0
180596,180596,2018-04-19 17:30:55,4721,248,65.58,1618255,18,0,0
180597,180597,2018-04-19 17:31:19,2046,9073,41.57,1618279,18,0,0
180598,180598,2018-04-19 17:31:26,955,6252,8.01,1618286,18,0,0
180599,180599,2018-04-19 17:31:46,3979,7393,27.01,1618306,18,0,0
180600,180600,2018-04-19 17:32:11,4935,9319,25.4,1618331,18,0,0
180601,180601,2018-04-19 17:32:24,3179,9078,64.09,1618344,18,0,0
180602,180602,2018-04-19 17:32:57,4673,6349,32.9,1618377,18,0,0
180603,180603,2018-04-19 17:32:59,676,4822,14.29,1618379,18,0,0
180604,180604,2018-04-19 17:33:25,796,7512,9.79,1618405,18,0,0
180605,180605,2018-04-19 17:33:31,2233,4821,15.76,1618411,18,0,0
180606,180606,2018-04-19 17:33:35,958,9797,48.29,1618415,18,0,0
180607,180607,2018-04-19 17:33:35,4028,9018,10.74,1618415,18,0,0
180608,180608,2018-04-19 17:33:46,4496,7996,42.38,1618426,18,0,0
180609,180609,2018-04-19 17:34:01,3302,4000,16.76,1618441,18,0,0
180610,180610,2018-04-19 17:34:10,1353,7571,14.24,1618450,18,0,0
180611,180611,2018-04-19 17:34:11,1088,5170,30.03,1618451,18,0,0
180612,180612,2018-04-19 17:34:15,949,3805,33.31,1618455,18,0,0
180613,180613,2018-04-19 17:34:18,3616,3626,52.41,1618458,18,0,0
180614,180614,2018-04-19 17:34:20,2422,3754,45.78,1618460,18,0,0
180615,180615,2018-04-19 17:34:22,4022,9407,53.01,1618462,18,0,0
180616,180616,2018-04-19 17:34:29,1909,2203,86.4,1618469,18,0,0
180617,180617,2018-04-19 17:34:30,621,8446,63.72,1618470,18,0,0
180618,180618,2018-04-19 17:34:34,4901,77,1.1,1618474,18,0,0
180619,180619,2018-04-19 17:34:42,4594,3242,68.67,1618482,18,0,0
180620,180620,2018-04-19 17:34:45,297,8931,70.78,1618485,18,0,0
180621,180621,2018-04-19 17:35:10,1480,9965,35.18,1618510,18,0,0
180622,180622,2018-04-19 17:35:35,1514,9540,11.73,1618535,18,0,0
180623,180623,2018-04-19 17:35:40,3303,4382,66.35,1618540,18,0,0
180624,180624,2018-04-19 17:35:51,83,3658,103.32,1618551,18,0,0
180625,180625,2018-04-19 17:35:56,4521,4773,8.69,1618556,18,0,0
180626,180626,2018-04-19 17:35:57,417,9997,107.21,1618557,18,0,0
180627,180627,2018-04-19 17:36:00,1552,246,12.1,1618560,18,0,0
180628,180628,2018-04-19 17:36:04,3698,927,131.58,1618564,18,0,0
180629,180629,2018-04-19 17:36:12,135,2691,37.21,1618572,18,0,0
180630,180630,2018-04-19 17:36:20,478,2069,43.84,1618580,18,0,0
180631,180631,2018-04-19 17:36:24,4086,8749,8.39,1618584,18,0,0
180632,180632,2018-04-19 17:36:28,4896,6868,7.05,1618588,18,0,0
180633,180633,2018-04-19 17:36:46,1513,1101,22.94,1618606,18,0,0
180634,180634,2018-04-19 17:36:48,4904,2512,60.14,1618608,18,0,0
180635,180635,2018-04-19 17:36:57,1679,9631,6.62,1618617,18,0,0
180636,180636,2018-04-19 17:37:08,2074,1676,61.37,1618628,18,0,0
180637,180637,2018-04-19 17:37:11,4550,9184,110.44,1618631,18,1,2
180638,180638,2018-04-19 17:37:12,669,1607,51.94,1618632,18,0,0
180639,180639,2018-04-19 17:37:25,3864,7589,26.88,1618645,18,0,0
180640,180640,2018-04-19 17:37:30,3134,3054,43.94,1618650,18,0,0
180641,180641,2018-04-19 17:37:38,3800,4097,57.35,1618658,18,0,0
180642,180642,2018-04-19 17:37:39,4537,2704,10.92,1618659,18,0,0
180643,180643,2018-04-19 17:37:48,4553,1681,41.38,1618668,18,0,0
180644,180644,2018-04-19 17:37:53,3042,3141,159.79,1618673,18,0,0
180645,180645,2018-04-19 17:37:53,1477,2959,31.17,1618673,18,0,0
180646,180646,2018-04-19 17:37:57,1582,7643,76.56,1618677,18,0,0
180647,180647,2018-04-19 17:38:07,1986,2662,10.17,1618687,18,0,0
180648,180648,2018-04-19 17:38:09,2745,9516,62.43,1618689,18,0,0
180649,180649,2018-04-19 17:38:16,3721,2675,203.3,1618696,18,0,0
180650,180650,2018-04-19 17:38:17,2020,2678,0.66,1618697,18,0,0
180651,180651,2018-04-19 17:38:18,1921,417,7.7,1618698,18,0,0
180652,180652,2018-04-19 17:38:39,3543,8125,88.86,1618719,18,0,0
180653,180653,2018-04-19 17:38:40,2959,8921,111.99,1618720,18,0,0
180654,180654,2018-04-19 17:39:00,3582,5274,63.52,1618740,18,0,0
180655,180655,2018-04-19 17:39:02,2678,3912,80.64,1618742,18,0,0
180656,180656,2018-04-19 17:39:04,182,7055,48.48,1618744,18,0,0
180657,180657,2018-04-19 17:39:12,89,5556,32.27,1618752,18,0,0
180658,180658,2018-04-19 17:39:27,4985,9916,46.05,1618767,18,0,0
180659,180659,2018-04-19 17:39:32,3096,7280,56.58,1618772,18,0,0
180660,180660,2018-04-19 17:39:36,4414,3005,14.9,1618776,18,0,0
180661,180661,2018-04-19 17:39:37,4788,3977,36.45,1618777,18,0,0
180662,180662,2018-04-19 17:39:42,2544,5997,7.59,1618782,18,0,0
180663,180663,2018-04-19 17:40:03,3046,2351,54.8,1618803,18,0,0
180664,180664,2018-04-19 17:40:05,4198,9782,72.68,1618805,18,0,0
180665,180665,2018-04-19 17:40:18,4455,6656,67.33,1618818,18,0,0
180666,180666,2018-04-19 17:40:22,1310,9634,20.88,1618822,18,0,0
180667,180667,2018-04-19 17:40:27,3399,3939,12.96,1618827,18,0,0
180668,180668,2018-04-19 17:40:34,4458,4377,20.75,1618834,18,0,0
180670,180670,2018-04-19 17:41:06,431,3706,35.33,1618866,18,0,0
180669,180669,2018-04-19 17:41:06,3071,7438,95.31,1618866,18,0,0
180671,180671,2018-04-19 17:41:13,4330,7694,27.86,1618873,18,0,0
180672,180672,2018-04-19 17:41:23,4628,2774,42.31,1618883,18,0,0
180673,180673,2018-04-19 17:41:35,929,560,13.68,1618895,18,0,0
180674,180674,2018-04-19 17:41:48,3936,6794,27.41,1618908,18,0,0
180675,180675,2018-04-19 17:41:49,524,3038,31.02,1618909,18,0,0
180676,180676,2018-04-19 17:42:08,559,9116,16.41,1618928,18,0,0
180677,180677,2018-04-19 17:42:19,2194,2751,27.4,1618939,18,0,0
180678,180678,2018-04-19 17:42:42,3888,4876,40.95,1618962,18,0,0
180679,180679,2018-04-19 17:42:50,4236,4763,27.54,1618970,18,0,0
180680,180680,2018-04-19 17:43:00,3493,401,20.16,1618980,18,0,0
180681,180681,2018-04-19 17:43:04,3900,2121,30.05,1618984,18,0,0
180682,180682,2018-04-19 17:43:14,118,3059,84.5,1618994,18,0,0
180683,180683,2018-04-19 17:43:17,2300,6195,54.61,1618997,18,0,0
180684,180684,2018-04-19 17:43:18,3020,9186,50.34,1618998,18,0,0
180685,180685,2018-04-19 17:43:28,4576,371,44.48,1619008,18,0,0
180686,180686,2018-04-19 17:43:31,2687,2262,92.42,1619011,18,0,0
180687,180687,2018-04-19 17:43:35,4027,1862,97.22,1619015,18,0,0
180688,180688,2018-04-19 17:43:37,3205,4501,76.66,1619017,18,0,0
180689,180689,2018-04-19 17:43:53,2575,3908,74.93,1619033,18,0,0
180690,180690,2018-04-19 17:44:03,159,7970,114.39,1619043,18,0,0
180691,180691,2018-04-19 17:44:43,1272,7622,94.17,1619083,18,0,0
180692,180692,2018-04-19 17:45:03,2767,8054,12.18,1619103,18,0,0
180693,180693,2018-04-19 17:45:13,4970,9617,15.74,1619113,18,0,0
180694,180694,2018-04-19 17:45:16,515,8382,53.76,1619116,18,0,0
180695,180695,2018-04-19 17:45:21,1468,9928,11.34,1619121,18,0,0
180696,180696,2018-04-19 17:45:27,4876,616,41.21,1619127,18,0,0
180697,180697,2018-04-19 17:45:30,2820,6665,72.34,1619130,18,0,0
180698,180698,2018-04-19 17:45:37,2446,5575,12.22,1619137,18,0,0
180699,180699,2018-04-19 17:45:47,601,1865,9.55,1619147,18,0,0
180700,180700,2018-04-19 17:45:48,3543,7317,3.1,1619148,18,0,0
180701,180701,2018-04-19 17:45:56,3436,9281,92.88,1619156,18,0,0
180702,180702,2018-04-19 17:45:56,460,9330,5.92,1619156,18,0,0
180703,180703,2018-04-19 17:46:08,4055,1447,10.88,1619168,18,0,0
180704,180704,2018-04-19 17:46:12,615,3476,9.11,1619172,18,0,0
180705,180705,2018-04-19 17:46:27,2388,9739,47.37,1619187,18,0,0
180706,180706,2018-04-19 17:46:28,1340,5773,16.13,1619188,18,0,0
180708,180708,2018-04-19 17:46:49,3198,3304,9.42,1619209,18,0,0
180707,180707,2018-04-19 17:46:49,2043,3858,167.84,1619209,18,0,0
180709,180709,2018-04-19 17:46:56,910,2738,47.23,1619216,18,0,0
180710,180710,2018-04-19 17:47:28,1030,9415,19.86,1619248,18,0,0
180711,180711,2018-04-19 17:47:30,2440,7372,60.24,1619250,18,0,0
180712,180712,2018-04-19 17:47:38,2737,1132,63.51,1619258,18,0,0
180713,180713,2018-04-19 17:48:01,799,52,72.91,1619281,18,0,0
180714,180714,2018-04-19 17:48:10,379,2500,16.09,1619290,18,0,0
180715,180715,2018-04-19 17:48:15,2970,750,1.82,1619295,18,0,0
180716,180716,2018-04-19 17:48:25,1845,1339,94.04,1619305,18,0,0
180717,180717,2018-04-19 17:48:48,1882,8533,60.88,1619328,18,0,0
180718,180718,2018-04-19 17:48:51,2501,4160,54.96,1619331,18,0,0
180719,180719,2018-04-19 17:48:51,466,8033,60.66,1619331,18,0,0
180720,180720,2018-04-19 17:48:55,3842,9918,22.83,1619335,18,0,0
180721,180721,2018-04-19 17:48:58,54,4537,110.17,1619338,18,0,0
180722,180722,2018-04-19 17:49:07,4118,1688,23.52,1619347,18,0,0
180723,180723,2018-04-19 17:49:17,68,1286,17.52,1619357,18,0,0
180724,180724,2018-04-19 17:49:27,4468,8666,42.36,1619367,18,0,0
180725,180725,2018-04-19 17:49:36,776,8281,4.18,1619376,18,0,0
180726,180726,2018-04-19 17:49:37,148,9922,63.61,1619377,18,0,0
180727,180727,2018-04-19 17:50:03,1642,6176,25.31,1619403,18,0,0
180728,180728,2018-04-19 17:50:06,2844,1078,50.88,1619406,18,0,0
180729,180729,2018-04-19 17:50:14,3784,2978,135.76,1619414,18,0,0
180730,180730,2018-04-19 17:50:19,3389,6692,134.32,1619419,18,0,0
180731,180731,2018-04-19 17:50:23,4841,8121,31.34,1619423,18,0,0
180732,180732,2018-04-19 17:50:40,537,8230,74.43,1619440,18,0,0
180733,180733,2018-04-19 17:50:52,1792,7547,65.5,1619452,18,0,0
180734,180734,2018-04-19 17:50:58,5,2667,61.65,1619458,18,0,0
180735,180735,2018-04-19 17:51:01,612,7965,92.35,1619461,18,0,0
180736,180736,2018-04-19 17:51:02,5,1578,40.15,1619462,18,0,0
180737,180737,2018-04-19 17:51:08,2252,8881,37.94,1619468,18,0,0
180738,180738,2018-04-19 17:51:12,1947,5448,62.03,1619472,18,0,0
180739,180739,2018-04-19 17:51:15,4504,8394,54.67,1619475,18,0,0
180740,180740,2018-04-19 17:51:16,2058,563,76.73,1619476,18,0,0
180741,180741,2018-04-19 17:51:19,4631,1955,53.12,1619479,18,0,0
180742,180742,2018-04-19 17:51:28,4841,8708,22.1,1619488,18,0,0
180743,180743,2018-04-19 17:51:49,1082,2543,16.31,1619509,18,0,0
180744,180744,2018-04-19 17:51:49,98,3866,10.45,1619509,18,0,0
180745,180745,2018-04-19 17:51:53,3416,6787,53.11,1619513,18,0,0
180746,180746,2018-04-19 17:52:01,4554,4907,51.72,1619521,18,0,0
180747,180747,2018-04-19 17:52:17,1378,5857,86.13,1619537,18,0,0
180748,180748,2018-04-19 17:52:31,3043,9162,81.23,1619551,18,0,0
180749,180749,2018-04-19 17:52:34,2829,5549,11.4,1619554,18,0,0
180750,180750,2018-04-19 17:52:57,4999,5996,72.72,1619577,18,0,0
180751,180751,2018-04-19 17:53:03,171,7971,102.46,1619583,18,0,0
180752,180752,2018-04-19 17:53:07,859,400,39.6,1619587,18,0,0
180753,180753,2018-04-19 17:53:29,1609,6115,76.88,1619609,18,0,0
180754,180754,2018-04-19 17:53:39,2996,1478,4.37,1619619,18,0,0
180755,180755,2018-04-19 17:53:42,4021,4958,51.55,1619622,18,0,0
180756,180756,2018-04-19 17:53:45,648,9367,21.15,1619625,18,0,0
180757,180757,2018-04-19 17:53:58,2899,3373,33.73,1619638,18,0,0
180758,180758,2018-04-19 17:53:59,1565,8058,48.28,1619639,18,0,0
180759,180759,2018-04-19 17:54:02,1465,9027,46.7,1619642,18,0,0
180760,180760,2018-04-19 17:54:04,540,9240,65.7,1619644,18,0,0
180761,180761,2018-04-19 17:54:11,4669,8906,68.06,1619651,18,0,0
180762,180762,2018-04-19 17:54:15,2499,7290,4.22,1619655,18,0,0
180763,180763,2018-04-19 17:54:45,3855,5090,84.93,1619685,18,0,0
180764,180764,2018-04-19 17:54:49,745,6343,25.35,1619689,18,0,0
180765,180765,2018-04-19 17:55:02,2898,7203,55.03,1619702,18,0,0
180766,180766,2018-04-19 17:55:03,166,8834,106.1,1619703,18,0,0
180767,180767,2018-04-19 17:55:13,4725,8253,42.44,1619713,18,0,0
180768,180768,2018-04-19 17:55:54,1894,7724,44.49,1619754,18,0,0
180769,180769,2018-04-19 17:56:04,697,5606,44.71,1619764,18,0,0
180770,180770,2018-04-19 17:56:06,1950,3847,32.03,1619766,18,0,0
180771,180771,2018-04-19 17:56:15,656,8991,17.72,1619775,18,0,0
180772,180772,2018-04-19 17:56:18,3682,9721,16.0,1619778,18,0,0
180773,180773,2018-04-19 17:56:26,370,3010,7.67,1619786,18,0,0
180774,180774,2018-04-19 17:56:29,3618,9474,45.67,1619789,18,0,0
180775,180775,2018-04-19 17:56:34,241,3811,31.43,1619794,18,0,0
180776,180776,2018-04-19 17:56:35,3510,2761,90.62,1619795,18,0,0
180777,180777,2018-04-19 17:56:49,1456,7945,48.92,1619809,18,0,0
180778,180778,2018-04-19 17:56:57,2090,9815,53.81,1619817,18,0,0
180779,180779,2018-04-19 17:57:15,4128,8737,27.03,1619835,18,0,0
180780,180780,2018-04-19 17:57:22,3157,18,93.07,1619842,18,0,0
180781,180781,2018-04-19 17:57:23,530,3880,2.09,1619843,18,1,2
180782,180782,2018-04-19 17:57:24,3910,3199,38.82,1619844,18,0,0
180783,180783,2018-04-19 17:57:48,4802,3995,9.83,1619868,18,0,0
180784,180784,2018-04-19 17:57:56,1905,8079,14.76,1619876,18,0,0
180785,180785,2018-04-19 17:57:58,1630,6370,62.45,1619878,18,0,0
180786,180786,2018-04-19 17:58:02,275,2924,23.03,1619882,18,0,0
180787,180787,2018-04-19 17:58:09,1246,9114,40.17,1619889,18,0,0
180788,180788,2018-04-19 17:58:40,4122,1625,21.39,1619920,18,0,0
180789,180789,2018-04-19 17:58:48,2736,9444,20.79,1619928,18,0,0
180790,180790,2018-04-19 17:58:49,2371,4405,38.73,1619929,18,0,0
180791,180791,2018-04-19 17:58:53,1391,9219,2.66,1619933,18,0,0
180792,180792,2018-04-19 17:58:58,4754,1162,122.28,1619938,18,0,0
180793,180793,2018-04-19 17:59:05,561,1117,47.81,1619945,18,0,0
180794,180794,2018-04-19 17:59:05,966,6228,56.78,1619945,18,0,0
180795,180795,2018-04-19 17:59:49,2338,681,124.29,1619989,18,0,0
180796,180796,2018-04-19 18:00:12,332,2599,6.45,1620012,18,0,0
180797,180797,2018-04-19 18:00:17,3348,4647,117.57,1620017,18,0,0
180798,180798,2018-04-19 18:00:32,4099,5508,80.05,1620032,18,0,0
180799,180799,2018-04-19 18:00:43,1310,1623,63.72,1620043,18,0,0
180800,180800,2018-04-19 18:00:49,2665,67,62.71,1620049,18,0,0
180801,180801,2018-04-19 18:00:50,3615,7193,18.81,1620050,18,0,0
180802,180802,2018-04-19 18:00:59,325,9177,37.68,1620059,18,0,0
180803,180803,2018-04-19 18:01:00,1445,7608,52.75,1620060,18,0,0
180804,180804,2018-04-19 18:01:02,4247,8042,123.71,1620062,18,0,0
180805,180805,2018-04-19 18:01:12,3241,1801,78.97,1620072,18,0,0
180806,180806,2018-04-19 18:01:17,2740,4891,41.59,1620077,18,0,0
180807,180807,2018-04-19 18:01:22,4289,6752,24.36,1620082,18,0,0
180808,180808,2018-04-19 18:01:34,926,5964,56.5,1620094,18,0,0
180809,180809,2018-04-19 18:01:41,4098,5977,38.68,1620101,18,0,0
180810,180810,2018-04-19 18:01:50,359,5913,123.9,1620110,18,0,0
180811,180811,2018-04-19 18:02:16,1809,5336,39.0,1620136,18,0,0
180812,180812,2018-04-19 18:02:20,11,9096,11.72,1620140,18,0,0
180813,180813,2018-04-19 18:02:31,4758,6092,35.32,1620151,18,0,0
180814,180814,2018-04-19 18:02:47,4510,8034,48.04,1620167,18,0,0
180815,180815,2018-04-19 18:03:09,2481,7402,80.43,1620189,18,0,0
180816,180816,2018-04-19 18:03:28,3564,3482,161.92,1620208,18,0,0
180817,180817,2018-04-19 18:03:33,4787,7390,98.86,1620213,18,0,0
180818,180818,2018-04-19 18:03:50,3699,3456,57.16,1620230,18,0,0
180819,180819,2018-04-19 18:04:29,4302,4242,33.97,1620269,18,0,0
180820,180820,2018-04-19 18:04:35,3898,2430,11.64,1620275,18,0,0
180821,180821,2018-04-19 18:04:36,853,3289,6.6,1620276,18,0,0
180822,180822,2018-04-19 18:04:42,348,3161,69.54,1620282,18,0,0
180823,180823,2018-04-19 18:04:49,4705,2336,116.45,1620289,18,0,0
180824,180824,2018-04-19 18:04:50,3749,8593,22.23,1620290,18,0,0
180825,180825,2018-04-19 18:04:55,3802,1080,19.94,1620295,18,0,0
180826,180826,2018-04-19 18:05:04,418,8143,123.87,1620304,18,0,0
180827,180827,2018-04-19 18:05:04,2034,121,10.01,1620304,18,0,0
180828,180828,2018-04-19 18:05:11,2505,772,34.54,1620311,18,0,0
180829,180829,2018-04-19 18:05:30,2438,7732,37.31,1620330,18,0,0
180830,180830,2018-04-19 18:05:43,1250,3811,15.47,1620343,18,0,0
180831,180831,2018-04-19 18:05:44,4844,9141,7.1,1620344,18,0,0
180832,180832,2018-04-19 18:05:46,2945,6459,129.14,1620346,18,0,0
180833,180833,2018-04-19 18:06:08,2305,5231,69.79,1620368,18,0,0
180834,180834,2018-04-19 18:06:13,2690,3614,9.63,1620373,18,0,0
180835,180835,2018-04-19 18:06:25,423,1055,8.13,1620385,18,0,0
180836,180836,2018-04-19 18:06:30,4704,269,92.22,1620390,18,0,0
180837,180837,2018-04-19 18:06:34,4926,5915,117.0,1620394,18,0,0
180838,180838,2018-04-19 18:06:38,648,1995,15.4,1620398,18,0,0
180839,180839,2018-04-19 18:06:39,1986,2553,16.51,1620399,18,0,0
180840,180840,2018-04-19 18:06:55,708,9730,31.91,1620415,18,0,0
180841,180841,2018-04-19 18:07:00,1514,1067,5.29,1620420,18,0,0
180842,180842,2018-04-19 18:07:05,1962,8608,13.92,1620425,18,0,0
180843,180843,2018-04-19 18:07:09,2696,5099,66.35,1620429,18,0,0
180844,180844,2018-04-19 18:07:10,1269,8558,18.17,1620430,18,0,0
180845,180845,2018-04-19 18:07:28,1626,2610,36.28,1620448,18,0,0
180846,180846,2018-04-19 18:07:41,2485,7999,73.59,1620461,18,0,0
180847,180847,2018-04-19 18:07:43,2129,2852,13.66,1620463,18,0,0
180849,180849,2018-04-19 18:07:53,1542,2369,10.01,1620473,18,0,0
180848,180848,2018-04-19 18:07:53,4086,2410,11.95,1620473,18,0,0
180850,180850,2018-04-19 18:08:06,1320,2332,45.39,1620486,18,0,0
180851,180851,2018-04-19 18:08:10,199,6371,34.45,1620490,18,0,0
180852,180852,2018-04-19 18:08:12,1176,1490,11.44,1620492,18,0,0
180853,180853,2018-04-19 18:08:12,914,7856,25.03,1620492,18,0,0
180854,180854,2018-04-19 18:08:15,648,4210,24.51,1620495,18,0,0
180855,180855,2018-04-19 18:08:15,3544,9849,80.41,1620495,18,0,0
180856,180856,2018-04-19 18:08:20,4739,5759,44.96,1620500,18,0,0
180857,180857,2018-04-19 18:08:24,2932,6707,60.47,1620504,18,0,0
180858,180858,2018-04-19 18:08:29,3180,7768,24.77,1620509,18,0,0
180859,180859,2018-04-19 18:08:35,4011,6629,28.76,1620515,18,0,0
180860,180860,2018-04-19 18:08:40,100,1832,15.78,1620520,18,0,0
180861,180861,2018-04-19 18:08:51,3058,3818,9.78,1620531,18,0,0
180862,180862,2018-04-19 18:08:53,635,5154,28.56,1620533,18,0,0
180863,180863,2018-04-19 18:08:56,4211,6686,12.56,1620536,18,0,0
180864,180864,2018-04-19 18:08:59,4840,8724,18.97,1620539,18,0,0
180865,180865,2018-04-19 18:09:02,2829,6475,20.25,1620542,18,0,0
180866,180866,2018-04-19 18:09:06,235,767,11.36,1620546,18,0,0
180867,180867,2018-04-19 18:09:23,1118,1306,74.2,1620563,18,0,0
180868,180868,2018-04-19 18:09:33,2673,4693,27.95,1620573,18,0,0
180869,180869,2018-04-19 18:09:52,4522,6709,61.21,1620592,18,0,0
180870,180870,2018-04-19 18:10:12,2262,8873,88.24,1620612,18,0,0
180871,180871,2018-04-19 18:10:36,398,2987,10.46,1620636,18,0,0
180872,180872,2018-04-19 18:10:48,2612,9091,50.74,1620648,18,0,0
180873,180873,2018-04-19 18:10:50,3622,3530,32.97,1620650,18,0,0
180874,180874,2018-04-19 18:10:52,645,511,48.73,1620652,18,0,0
180876,180876,2018-04-19 18:10:53,4657,7356,34.27,1620653,18,0,0
180875,180875,2018-04-19 18:10:53,642,2168,56.07,1620653,18,0,0
180877,180877,2018-04-19 18:11:02,403,7515,111.67,1620662,18,0,0
180878,180878,2018-04-19 18:11:10,898,6437,11.17,1620670,18,0,0
180879,180879,2018-04-19 18:11:14,3109,8714,73.15,1620674,18,0,0
180880,180880,2018-04-19 18:11:14,1094,9567,98.8,1620674,18,0,0
180881,180881,2018-04-19 18:11:19,1429,6894,18.32,1620679,18,0,0
180882,180882,2018-04-19 18:11:31,3533,4413,51.23,1620691,18,0,0
180883,180883,2018-04-19 18:11:44,519,9379,16.1,1620704,18,0,0
180884,180884,2018-04-19 18:11:55,2713,8381,5.91,1620715,18,0,0
180885,180885,2018-04-19 18:11:58,3371,1951,115.03,1620718,18,0,0
180886,180886,2018-04-19 18:12:00,608,1902,43.5,1620720,18,0,0
180887,180887,2018-04-19 18:12:11,3163,6331,15.28,1620731,18,0,0
